Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Company_Name,Sector
2024-03-06 00:00:00-05:00,277.46568391131694,279.4475816535406,276.781926770941,277.89178466796875,4535200,0.0,0.0,Visa Inc.,Financial Services
2024-03-07 00:00:00-05:00,278.3377672046748,278.6251508897381,273.6604865932551,275.7414855957031,5668500,0.0,0.0,Visa Inc.,Financial Services
2024-03-08 00:00:00-05:00,276.4747452445967,279.12059213431894,276.3062706240912,277.5053405761719,3928800,0.0,0.0,Visa Inc.,Financial Services
2024-03-11 00:00:00-04:00,276.9207214812234,278.2287512313262,275.4739141082222,278.0206604003906,4614000,0.0,0.0,Visa Inc.,Financial Services
2024-03-12 00:00:00-04:00,278.7638274204793,281.90514868086393,277.7530704482932,281.3502197265625,7988700,0.0,0.0,Visa Inc.,Financial Services
2024-03-13 00:00:00-04:00,282.0835072423966,283.5104760258006,281.2511138256375,282.5591735839844,5783800,0.0,0.0,Visa Inc.,Financial Services
2024-03-14 00:00:00-04:00,286.34459567497134,286.42388852490194,281.97450724441376,283.81768798828125,5484500,0.0,0.0,Visa Inc.,Financial Services
2024-03-15 00:00:00-04:00,280.98357386972515,283.0447647030012,280.0818369017005,280.47821044921875,9845000,0.0,0.0,Visa Inc.,Financial Services
2024-03-18 00:00:00-04:00,281.3006582637927,283.63931338381764,280.68627478690155,282.469970703125,4095600,0.0,0.0,Visa Inc.,Financial Services
2024-03-19 00:00:00-04:00,284.06544930082566,285.4527718785927,282.668207555636,284.74920654296875,6595200,0.0,0.0,Visa Inc.,Financial Services
2024-03-20 00:00:00-04:00,285.0365720849211,287.2463689012845,284.1248857396328,286.6617126464844,6105000,0.0,0.0,Visa Inc.,Financial Services
2024-03-21 00:00:00-04:00,287.3454782610912,288.3265080785646,285.29420660513506,287.7418518066406,5057600,0.0,0.0,Visa Inc.,Financial Services
2024-03-22 00:00:00-04:00,287.37518347607767,287.86073876402594,280.32955125222423,280.6961975097656,8743000,0.0,0.0,Visa Inc.,Financial Services
2024-03-25 00:00:00-04:00,280.44842935260266,280.93398458700017,277.5053102091798,278.6647033691406,8519200,0.0,0.0,Visa Inc.,Financial Services
2024-03-26 00:00:00-04:00,281.5582897833914,281.5582897833914,275.8900613894056,278.06024169921875,8752400,0.0,0.0,Visa Inc.,Financial Services
2024-03-27 00:00:00-04:00,277.71347663062386,278.7044256997786,274.4730840613794,276.4945983886719,5190700,0.0,0.0,Visa Inc.,Financial Services
2024-03-28 00:00:00-04:00,275.96932941618064,277.2674699614753,274.6117343605182,276.5539855957031,5844400,0.0,0.0,Visa Inc.,Financial Services
2024-04-01 00:00:00-04:00,277.8224214093505,278.3476533624449,274.2847567902273,275.7612609863281,5084000,0.0,0.0,Visa Inc.,Financial Services
2024-04-02 00:00:00-04:00,275.4838103613775,276.8017591694969,274.4730533109707,275.9198303222656,6912300,0.0,0.0,Visa Inc.,Financial Services
2024-04-03 00:00:00-04:00,277.9413453544211,277.9413453544211,274.05681254197407,274.45318603515625,4536600,0.0,0.0,Visa Inc.,Financial Services
2024-04-04 00:00:00-04:00,275.8405115492778,276.5539959417418,271.0839690937572,271.5199890136719,4018600,0.0,0.0,Visa Inc.,Financial Services
2024-04-05 00:00:00-04:00,273.60099647654005,275.44414690888186,272.5406738989531,274.631591796875,4388100,0.0,0.0,Visa Inc.,Financial Services
2024-04-08 00:00:00-04:00,273.7496595393797,275.46401218555786,272.6596095979186,275.2460021972656,5542400,0.0,0.0,Visa Inc.,Financial Services
2024-04-09 00:00:00-04:00,275.11716023465,275.4838065054098,270.8461727041808,274.21539306640625,7314300,0.0,0.0,Visa Inc.,Financial Services
2024-04-10 00:00:00-04:00,272.92716089450624,274.31448331411457,271.63890917237234,271.99566650390625,5276000,0.0,0.0,Visa Inc.,Financial Services
2024-04-11 00:00:00-04:00,271.51996671936695,273.9775305897008,269.7164326752031,273.18475341796875,8102300,0.0,0.0,Visa Inc.,Financial Services
2024-04-12 00:00:00-04:00,273.0559570782238,274.4928450786091,271.57945289565004,273.4622497558594,9037900,0.0,0.0,Visa Inc.,Financial Services
2024-04-15 00:00:00-04:00,275.3748034110003,275.394611502044,267.89312109633863,268.8246154785156,10267500,0.0,0.0,Visa Inc.,Financial Services
2024-04-16 00:00:00-04:00,268.09134619465135,271.64884941288295,267.72469990974236,268.8940124511719,8237100,0.0,0.0,Visa Inc.,Financial Services
2024-04-17 00:00:00-04:00,270.826327116926,271.5200034558759,269.04263116157045,270.22186279296875,5940900,0.0,0.0,Visa Inc.,Financial Services
2024-04-18 00:00:00-04:00,270.10296922526675,270.6777063242513,267.4174757307111,268.913818359375,8231800,0.0,0.0,Visa Inc.,Financial Services
2024-04-19 00:00:00-04:00,269.0129325871842,269.53813435992214,265.86172195075665,267.3382263183594,7826200,0.0,0.0,Visa Inc.,Financial Services
2024-04-22 00:00:00-04:00,268.4976281662754,271.2821922764218,266.92199273471897,269.8651123046875,6463700,0.0,0.0,Visa Inc.,Financial Services
2024-04-23 00:00:00-04:00,271.5298965959688,272.4019363985965,270.24164498159314,271.62896728515625,6438000,0.0,0.0,Visa Inc.,Financial Services
2024-04-24 00:00:00-04:00,280.0124128714205,280.43851360236044,272.00552954082883,272.5307312011719,8807200,0.0,0.0,Visa Inc.,Financial Services
2024-04-25 00:00:00-04:00,270.499344459537,273.7199286466715,268.0417801006175,272.6695251464844,8064600,0.0,0.0,Visa Inc.,Financial Services
2024-04-26 00:00:00-04:00,272.5208638404025,274.2649133221929,271.3515211670937,272.0352783203125,6840600,0.0,0.0,Visa Inc.,Financial Services
2024-04-29 00:00:00-04:00,269.85518290969395,271.98571676907267,268.63630500587055,269.3795166015625,4128600,0.0,0.0,Visa Inc.,Financial Services
2024-04-30 00:00:00-04:00,268.08143792015187,269.6173968088988,266.14907522920583,266.1788024902344,6376400,0.0,0.0,Visa Inc.,Financial Services
2024-05-01 00:00:00-04:00,265.72292589269045,268.45795437341974,264.2959571411238,264.90045166015625,6119900,0.0,0.0,Visa Inc.,Financial Services
2024-05-02 00:00:00-04:00,266.9120767255314,267.0309857479917,264.2365027547403,265.18780517578125,5061700,0.0,0.0,Visa Inc.,Financial Services
2024-05-03 00:00:00-04:00,266.56523855747065,267.01117763301363,264.08786645191793,266.0598449707031,3862000,0.0,0.0,Visa Inc.,Financial Services
2024-05-06 00:00:00-04:00,267.2093415950187,270.3110162208546,267.13007899611154,270.2020263671875,3958700,0.0,0.0,Visa Inc.,Financial Services
2024-05-07 00:00:00-04:00,271.24254275903036,275.3648939433255,270.3605836940795,273.9577331542969,6377100,0.0,0.0,Visa Inc.,Financial Services
2024-05-08 00:00:00-04:00,275.28558612571,276.02879778397744,272.4316787607053,274.6811218261719,9029700,0.0,0.0,Visa Inc.,Financial Services
2024-05-09 00:00:00-04:00,274.2946492119249,276.26665812866554,273.8982756918323,276.0189208984375,8948800,0.0,0.0,Visa Inc.,Financial Services
2024-05-10 00:00:00-04:00,277.0197734292478,278.48638879683295,276.7125816667897,278.1990051269531,8986400,0.0,0.0,Visa Inc.,Financial Services
2024-05-13 00:00:00-04:00,278.9125086213432,279.59626587896463,276.57388340036226,276.86126708984375,10528400,0.0,0.0,Visa Inc.,Financial Services
2024-05-14 00:00:00-04:00,276.9107911691849,277.45580102301324,271.787571529472,275.2261657714844,18526100,0.0,0.0,Visa Inc.,Financial Services
2024-05-15 00:00:00-04:00,274.6414540709455,279.1800165133978,274.56219147308525,278.95208740234375,21288400,0.0,0.0,Visa Inc.,Financial Services
2024-05-16 00:00:00-04:00,279.7066550565384,280.3420506791219,277.24457276235444,277.82037353515625,10341500,0.52,0.0,Visa Inc.,Financial Services
2024-05-17 00:00:00-04:00,278.02880337632877,278.8826123154621,276.0928951479549,278.0784606933594,6177800,0.0,0.0,Visa Inc.,Financial Services
2024-05-20 00:00:00-04:00,277.2048397324513,278.24724964792466,276.1723370436931,276.5297546386719,5460900,0.0,0.0,Visa Inc.,Financial Services
2024-05-21 00:00:00-04:00,275.99365849288847,276.4205478875432,272.8961805544981,273.9584655761719,6578200,0.0,0.0,Visa Inc.,Financial Services
2024-05-22 00:00:00-04:00,273.54146794523007,276.07305219094343,273.1344233254311,273.5910949707031,4202500,0.0,0.0,Visa Inc.,Financial Services
2024-05-23 00:00:00-04:00,273.253513948216,275.4376481134161,271.05947255771383,272.2508239746094,6115900,0.0,0.0,Visa Inc.,Financial Services
2024-05-24 00:00:00-04:00,273.02520809776627,273.25352875195773,271.3771850106185,272.5089416503906,4339700,0.0,0.0,Visa Inc.,Financial Services
2024-05-28 00:00:00-04:00,272.2508978346763,272.4792185384404,268.2797657641131,269.02435302734375,6212100,0.0,0.0,Visa Inc.,Financial Services
2024-05-29 00:00:00-04:00,267.05859032527115,269.18316019622705,266.32394070130584,266.9195861816406,5469700,0.0,0.0,Visa Inc.,Financial Services
2024-05-30 00:00:00-04:00,266.76076876142633,269.6795528172518,266.3735689001727,269.34197998046875,4903100,0.0,0.0,Visa Inc.,Financial Services
2024-05-31 00:00:00-04:00,269.48099417006154,270.79147487608424,267.0685389821536,270.4936218261719,8910000,0.0,0.0,Visa Inc.,Financial Services
2024-06-03 00:00:00-04:00,271.1190831237234,271.1588029236494,266.1253862639194,268.42864990234375,4838800,0.0,0.0,Visa Inc.,Financial Services
2024-06-04 00:00:00-04:00,267.6840458107145,271.01978165792445,267.3663480260293,270.45391845703125,4188500,0.0,0.0,Visa Inc.,Financial Services
2024-06-05 00:00:00-04:00,271.55592022107436,272.9458102973378,270.0568082652484,272.5189208984375,5368700,0.0,0.0,Visa Inc.,Financial Services
2024-06-06 00:00:00-04:00,272.81673403803313,275.149779957284,272.10192912441863,275.04058837890625,4862400,0.0,0.0,Visa Inc.,Financial Services
2024-06-07 00:00:00-04:00,275.7057201149928,278.3068063657869,274.8618486228509,276.6588134765625,4515600,0.0,0.0,Visa Inc.,Financial Services
2024-06-10 00:00:00-04:00,276.13259458616824,276.5495463534639,271.4069392413273,273.0549621582031,5213800,0.0,0.0,Visa Inc.,Financial Services
2024-06-11 00:00:00-04:00,272.55861648533016,272.8762839764459,270.2553529651011,272.68768310546875,6244600,0.0,0.0,Visa Inc.,Financial Services
2024-06-12 00:00:00-04:00,274.7725110875862,275.59653785737703,267.952097442898,268.36907958984375,7536600,0.0,0.0,Visa Inc.,Financial Services
2024-06-13 00:00:00-04:00,268.3690414196713,269.89790504725295,267.3762586653493,269.2327575683594,7361200,0.0,0.0,Visa Inc.,Financial Services
2024-06-14 00:00:00-04:00,268.1506480437192,269.59016496668204,267.32662132954107,268.70660400390625,8537300,0.0,0.0,Visa Inc.,Financial Services
2024-06-17 00:00:00-04:00,267.05856916827815,269.8681311190391,267.05856916827815,269.2129211425781,9258200,0.0,0.0,Visa Inc.,Financial Services
2024-06-18 00:00:00-04:00,269.3419394580312,271.9231805860552,269.3419394580312,271.64520263671875,6707500,0.0,0.0,Visa Inc.,Financial Services
2024-06-20 00:00:00-04:00,271.2183371223002,276.03333978957625,271.1289903054634,274.8221435546875,10164400,0.0,0.0,Visa Inc.,Financial Services
2024-06-21 00:00:00-04:00,275.169673069035,275.5369979256258,272.59833847823455,273.2337341308594,14790200,0.0,0.0,Visa Inc.,Financial Services
2024-06-24 00:00:00-04:00,273.332969924159,278.36638603123475,273.2833126053711,274.3058776855469,24149600,0.0,0.0,Visa Inc.,Financial Services
2024-06-25 00:00:00-04:00,274.85192384821335,275.9241159398634,271.5558776855469,271.5558776855469,19897700,0.0,0.0,Visa Inc.,Financial Services
2024-06-26 00:00:00-04:00,270.9403741308929,272.4791754459419,269.78874237687984,271.6253967285156,12172000,0.0,0.0,Visa Inc.,Financial Services
2024-06-27 00:00:00-04:00,266.5721723107178,268.63714761435716,264.57666879091937,264.666015625,10529100,0.0,0.0,Visa Inc.,Financial Services
2024-06-28 00:00:00-04:00,265.2715878675083,266.6614777887613,259.3645178305231,260.5757141113281,13957300,0.0,0.0,Visa Inc.,Financial Services
2024-07-01 00:00:00-04:00,261.88619767415815,263.85188833579565,259.4141477642477,261.34014892578125,7955800,0.0,0.0,Visa Inc.,Financial Services
2024-07-02 00:00:00-04:00,261.34015183423105,266.2941589355469,260.50621786284216,266.2941589355469,8697800,0.0,0.0,Visa Inc.,Financial Services
2024-07-03 00:00:00-04:00,267.1280846128134,267.80316966907276,266.21471107403534,267.04864501953125,5017800,0.0,0.0,Visa Inc.,Financial Services
2024-07-05 00:00:00-04:00,267.0585823299646,268.59738360364116,266.3040576810251,268.40875244140625,7986400,0.0,0.0,Visa Inc.,Financial Services
2024-07-08 00:00:00-04:00,268.2995451861211,269.48095911322446,264.0504361171757,264.4773254394531,8561100,0.0,0.0,Visa Inc.,Financial Services
2024-07-09 00:00:00-04:00,265.07303087237455,265.6190493413822,262.0152729107391,263.5242919921875,6431300,0.0,0.0,Visa Inc.,Financial Services
2024-07-10 00:00:00-04:00,257.2498656929162,261.57841431089594,256.6442827478674,261.10186767578125,9635500,0.0,0.0,Visa Inc.,Financial Services
2024-07-11 00:00:00-04:00,260.2381994947512,261.72737391954337,258.878091701014,260.6551513671875,8803600,0.0,0.0,Visa Inc.,Financial Services
2024-07-12 00:00:00-04:00,262.4321927067131,265.4701055466319,261.757107697248,263.82208251953125,6627800,0.0,0.0,Visa Inc.,Financial Services
2024-07-15 00:00:00-04:00,263.75263807887984,267.29684989444485,263.3356559431688,266.5125732421875,6845200,0.0,0.0,Visa Inc.,Financial Services
2024-07-16 00:00:00-04:00,266.58202036109753,268.25982567793864,265.4403262270637,267.3067626953125,7869900,0.0,0.0,Visa Inc.,Financial Services
2024-07-17 00:00:00-04:00,266.5026383187683,270.94037899739726,266.3040696241438,270.7319030761719,5324700,0.0,0.0,Visa Inc.,Financial Services
2024-07-18 00:00:00-04:00,270.3248416003408,271.64522941552195,266.62175078758946,267.2074890136719,5550800,0.0,0.0,Visa Inc.,Financial Services
2024-07-19 00:00:00-04:00,268.3690688517776,268.99452689850546,262.402434193262,263.54412841796875,6839900,0.0,0.0,Visa Inc.,Financial Services
2024-07-22 00:00:00-04:00,265.30137668013305,266.4629156690027,263.1073047281282,265.77789306640625,5313600,0.0,0.0,Visa Inc.,Financial Services
2024-07-23 00:00:00-04:00,265.5991824743246,265.76796888191234,261.9556562510087,262.87896728515625,8109200,0.0,0.0,Visa Inc.,Financial Services
2024-07-24 00:00:00-04:00,254.2219135838221,255.34376306033627,251.30312955907266,252.3356170654297,13065900,0.0,0.0,Visa Inc.,Financial Services
2024-07-25 00:00:00-04:00,253.54682289958782,256.35640030973997,250.87623448876246,251.9087371826172,8573300,0.0,0.0,Visa Inc.,Financial Services
2024-07-26 00:00:00-04:00,253.74536803340726,259.31489564319077,253.74536803340726,257.5874328613281,7062200,0.0,0.0,Visa Inc.,Financial Services
2024-07-29 00:00:00-04:00,258.4412447497904,260.8139800614573,256.7137819487267,259.7120056152344,6068100,0.0,0.0,Visa Inc.,Financial Services
2024-07-30 00:00:00-04:00,261.33026902473233,262.39252376415925,259.1262896453761,261.2012023925781,5941800,0.0,0.0,Visa Inc.,Financial Services
2024-07-31 00:00:00-04:00,262.63080546790883,264.43764737923266,262.3428899342081,263.7526550292969,7642500,0.0,0.0,Visa Inc.,Financial Services
2024-08-01 00:00:00-04:00,264.4078492772973,265.07302713313777,262.2733721594738,264.0107421875,7269700,0.0,0.0,Visa Inc.,Financial Services
2024-08-02 00:00:00-04:00,261.9258835646777,266.02608154486745,260.98275804428835,264.6560363769531,7017900,0.0,0.0,Visa Inc.,Financial Services
2024-08-05 00:00:00-04:00,259.56308511192196,261.02247709566325,252.67315464380783,254.5892333984375,9631300,0.0,0.0,Visa Inc.,Financial Services
2024-08-06 00:00:00-04:00,254.64878027769979,258.6099738313198,253.92405309787227,256.3960876464844,21586800,0.0,0.0,Visa Inc.,Financial Services
2024-08-07 00:00:00-04:00,257.78599275941957,260.1388832142552,254.4601642260862,254.66864013671875,12908600,0.0,0.0,Visa Inc.,Financial Services
2024-08-08 00:00:00-04:00,256.2670298445508,258.5702932193958,256.05855393912464,257.9547424316406,8223700,0.0,0.0,Visa Inc.,Financial Services
2024-08-09 00:00:00-04:00,257.8154919933723,260.1531857097398,257.6563245714862,258.40240478515625,7228100,0.52,0.0,Visa Inc.,Financial Services
2024-08-12 00:00:00-04:00,259.1385356354265,260.2327927212425,257.885111122757,258.53173828125,26769400,0.0,0.0,Visa Inc.,Financial Services
2024-08-13 00:00:00-04:00,258.7704772949219,260.3123643262488,257.91495616025315,258.7704772949219,12005700,0.0,0.0,Visa Inc.,Financial Services
2024-08-14 00:00:00-04:00,259.5065992028042,260.1333114643902,257.38772645480674,259.77520751953125,8552300,0.0,0.0,Visa Inc.,Financial Services
2024-08-15 00:00:00-04:00,261.4662837424951,265.99252173973514,261.4662837424951,265.40557861328125,7397800,0.0,0.0,Visa Inc.,Financial Services
2024-08-16 00:00:00-04:00,265.4553456604177,267.0370320678365,264.0029846804495,265.9825744628906,5111100,0.0,0.0,Visa Inc.,Financial Services
2024-08-19 00:00:00-04:00,266.0223786387749,266.9077113870883,263.84382195103825,265.07733154296875,6555900,0.0,0.0,Visa Inc.,Financial Services
2024-08-20 00:00:00-04:00,265.6045565734786,266.6391296386719,264.39093154260235,266.6391296386719,6803600,0.0,0.0,Visa Inc.,Financial Services
2024-08-21 00:00:00-04:00,267.156382715461,267.8626634371689,265.99251466006285,266.79827880859375,6639700,0.0,0.0,Visa Inc.,Financial Services
2024-08-22 00:00:00-04:00,267.5344465711375,268.09151742545265,265.17683771303837,266.5396728515625,4425200,0.0,0.0,Visa Inc.,Financial Services
2024-08-23 00:00:00-04:00,267.2957220181082,267.8030359932781,263.92342439272556,266.04229736328125,3697400,0.0,0.0,Visa Inc.,Financial Services
2024-08-26 00:00:00-04:00,266.32082863542814,268.95697299211645,266.2711020913358,266.8082580566406,4612200,0.0,0.0,Visa Inc.,Financial Services
2024-08-27 00:00:00-04:00,267.1166309155451,269.5339541503667,266.4899489667536,269.3051452636719,6594100,0.0,0.0,Visa Inc.,Financial Services
2024-08-28 00:00:00-04:00,269.74284754701625,270.558569289371,266.27109695320576,267.78314208984375,5455100,0.0,0.0,Visa Inc.,Financial Services
2024-08-29 00:00:00-04:00,269.56378158740307,274.54757705948333,269.0365527535715,272.8863220214844,5565100,0.0,0.0,Visa Inc.,Financial Services
2024-08-30 00:00:00-04:00,273.56273268866966,275.54232238517653,272.82660995892945,274.9255676269531,6296100,0.0,0.0,Visa Inc.,Financial Services
2024-09-03 00:00:00-04:00,274.9255868702456,280.6156933227695,274.9255868702456,277.0842590332031,7278300,0.0,0.0,Visa Inc.,Financial Services
2024-09-04 00:00:00-04:00,277.25335199123873,280.17798891396524,277.2434248983602,279.0240478515625,6107500,0.0,0.0,Visa Inc.,Financial Services
2024-09-05 00:00:00-04:00,279.5313844084549,280.02877121345216,275.96015079154444,277.163818359375,6447400,0.0,0.0,Visa Inc.,Financial Services
2024-09-06 00:00:00-04:00,276.318298527005,278.8151903985367,275.98007908895505,277.9099426269531,7187700,0.0,0.0,Visa Inc.,Financial Services
2024-09-09 00:00:00-04:00,280.6156868390415,285.470186962215,280.17798401756966,284.1172790527344,10933900,0.0,0.0,Visa Inc.,Financial Services
2024-09-10 00:00:00-04:00,284.43563720619517,284.90318206026006,282.087985842352,283.8487243652344,5314400,0.0,0.0,Visa Inc.,Financial Services
2024-09-11 00:00:00-04:00,283.5303792879255,283.67961962425693,276.84549903964967,282.4759216308594,6281800,0.0,0.0,Visa Inc.,Financial Services
2024-09-12 00:00:00-04:00,282.5157354226348,284.50528285518857,279.9989591347777,283.8785705566406,4161200,0.0,0.0,Visa Inc.,Financial Services
2024-09-13 00:00:00-04:00,284.9927148938803,287.2309557761766,284.05762516329645,285.8482360839844,4987600,0.0,0.0,Visa Inc.,Financial Services
2024-09-16 00:00:00-04:00,286.54453005056376,289.37964094860723,286.23615265598494,288.96185302734375,4458900,0.0,0.0,Visa Inc.,Financial Services
2024-09-17 00:00:00-04:00,289.3796700648216,291.5383424021523,288.563948325695,290.0362243652344,5135700,0.0,0.0,Visa Inc.,Financial Services
2024-09-18 00:00:00-04:00,290.31474553117346,290.49379750664843,286.6241436989393,286.9723205566406,5890000,0.0,0.0,Visa Inc.,Financial Services
2024-09-19 00:00:00-04:00,289.56866920716897,289.95664551738287,281.39162827719707,283.7492370605469,10382100,0.0,0.0,Visa Inc.,Financial Services
2024-09-20 00:00:00-04:00,284.00790352471233,285.50006413867754,281.7696626037645,283.2817077636719,27810900,0.0,0.0,Visa Inc.,Financial Services
2024-09-23 00:00:00-04:00,283.411004384484,287.37021440646237,283.1324689791944,287.12152099609375,6505600,0.0,0.0,Visa Inc.,Financial Services
2024-09-24 00:00:00-04:00,278.7156894647846,279.5314111890701,271.28472867187634,271.3543701171875,13690200,0.0,0.0,Visa Inc.,Financial Services
2024-09-25 00:00:00-04:00,272.756990629075,272.8166746196706,266.8281481512771,268.2208251953125,11671300,0.0,0.0,Visa Inc.,Financial Services
2024-09-26 00:00:00-04:00,269.08626700010717,271.811937032583,268.58888018494986,270.2700500488281,9552500,0.0,0.0,Visa Inc.,Financial Services
2024-09-27 00:00:00-04:00,271.7323678518424,276.52718402446664,271.354349015931,273.73187255859375,6509600,0.0,0.0,Visa Inc.,Financial Services
2024-09-30 00:00:00-04:00,273.56275754581634,274.249153802487,271.7721770942042,273.5130310058594,5969900,0.0,0.0,Visa Inc.,Financial Services
2024-10-01 00:00:00-04:00,275.52248811655517,277.60156162138304,272.92611282999013,276.1492004394531,5781600,0.0,0.0,Visa Inc.,Financial Services
2024-10-02 00:00:00-04:00,275.12456173590965,276.18897685083135,273.93082118634175,275.55230712890625,4741600,0.0,0.0,Visa Inc.,Financial Services
2024-10-03 00:00:00-04:00,275.22404583365824,276.23870405256196,274.39836668344003,275.41302490234375,3036700,0.0,0.0,Visa Inc.,Financial Services
2024-10-04 00:00:00-04:00,275.90049212058244,276.98479181200344,273.6622512927109,276.4774475097656,4259300,0.0,0.0,Visa Inc.,Financial Services
2024-10-07 00:00:00-04:00,276.1491857173659,276.1690702624935,271.81195659090474,272.3591003417969,4339300,0.0,0.0,Visa Inc.,Financial Services
2024-10-08 00:00:00-04:00,273.2742863007042,274.6570363746541,272.5779628958085,273.5229797363281,4370900,0.0,0.0,Visa Inc.,Financial Services
2024-10-09 00:00:00-04:00,273.56279041730613,276.0397674232242,272.98583498052955,275.4826965332031,4115800,0.0,0.0,Visa Inc.,Financial Services
2024-10-10 00:00:00-04:00,275.33347064383275,276.2188338317759,273.91095150171776,276.0198669433594,4063900,0.0,0.0,Visa Inc.,Financial Services
2024-10-11 00:00:00-04:00,274.5973588178791,277.3429137680504,273.93084703722025,276.387939453125,4746300,0.0,0.0,Visa Inc.,Financial Services
2024-10-14 00:00:00-04:00,277.6214297451201,279.8994700094123,276.5371300593604,279.21307373046875,3996600,0.0,0.0,Visa Inc.,Financial Services
2024-10-15 00:00:00-04:00,279.5314072953061,281.1628507211518,277.37273502731927,277.8303527832031,5807000,0.0,0.0,Visa Inc.,Financial Services
2024-10-16 00:00:00-04:00,277.16385379511195,286.09693288387695,276.8952758149847,286.017333984375,9442700,0.0,0.0,Visa Inc.,Financial Services
2024-10-17 00:00:00-04:00,287.0618495779899,289.4095009028046,286.1068449825311,288.8723449707031,8815800,0.0,0.0,Visa Inc.,Financial Services
2024-10-18 00:00:00-04:00,288.4048118608918,289.51895357618287,286.5744014908166,289.10113525390625,5350900,0.0,0.0,Visa Inc.,Financial Services
2024-10-21 00:00:00-04:00,288.0864576396307,288.92206386999334,284.8335283464127,285.350830078125,6313100,0.0,0.0,Visa Inc.,Financial Services
2024-10-22 00:00:00-04:00,283.56022573827516,285.0325017156491,282.04818067146556,283.3016052246094,5736500,0.0,0.0,Visa Inc.,Financial Services
2024-10-23 00:00:00-04:00,284.5450909846202,284.56497553064185,282.0481991660063,282.2770080566406,5249300,0.0,0.0,Visa Inc.,Financial Services
2024-10-24 00:00:00-04:00,280.9141583195643,282.13771053531303,280.25760403785534,281.73980712890625,4679900,0.0,0.0,Visa Inc.,Financial Services
2024-10-25 00:00:00-04:00,282.51572419424355,283.6000238589205,279.3125517408165,280.2575988769531,4464600,0.0,0.0,Visa Inc.,Financial Services
2024-10-28 00:00:00-04:00,280.5659547449115,283.1523721774555,280.0586104941435,282.7047119140625,4306200,0.0,0.0,Visa Inc.,Financial Services
2024-10-29 00:00:00-04:00,282.78429253672135,284.20684191820317,279.87957049999545,280.40679931640625,7534800,0.0,0.0,Visa Inc.,Financial Services
2024-10-30 00:00:00-04:00,290.8121234277812,294.2341471915971,286.8230714009772,288.6435241699219,9606800,0.0,0.0,Visa Inc.,Financial Services
2024-10-31 00:00:00-04:00,290.56342726975157,294.7912152165456,288.10633517811505,288.33514404296875,7950200,0.0,0.0,Visa Inc.,Financial Services
2024-11-01 00:00:00-04:00,286.9822487258741,291.14042577313325,285.68905508737294,289.2204895019531,5470700,0.0,0.0,Visa Inc.,Financial Services
2024-11-04 00:00:00-05:00,290.02625670987965,291.6179006829369,289.2404073538637,290.32470703125,4281600,0.0,0.0,Visa Inc.,Financial Services
2024-11-05 00:00:00-05:00,290.1854122669851,293.239374651329,290.0560868354924,291.7571716308594,3753700,0.0,0.0,Visa Inc.,Financial Services
2024-11-06 00:00:00-05:00,304.71908428504753,307.3850704907423,301.2373763668676,305.7934265136719,10320500,0.0,0.0,Visa Inc.,Financial Services
2024-11-07 00:00:00-05:00,305.8928789553847,306.0222043793904,302.82898965543586,304.2017517089844,6237300,0.0,0.0,Visa Inc.,Financial Services
2024-11-08 00:00:00-05:00,305.2861274925719,309.52384297942075,304.09238686191617,306.260986328125,6240600,0.0,0.0,Visa Inc.,Financial Services
2024-11-11 00:00:00-05:00,308.4693647957191,310.80708900023564,307.68348509333197,309.2950439453125,4674100,0.0,0.0,Visa Inc.,Financial Services
2024-11-12 00:00:00-05:00,308.0093541894239,309.51429762771903,307.08243264125105,308.816650390625,4616400,0.59,0.0,Visa Inc.,Financial Services
2024-11-13 00:00:00-05:00,308.4578219431989,309.91297465212403,306.8133308785809,308.4478759765625,4046400,0.0,0.0,Visa Inc.,Financial Services
2024-11-14 00:00:00-05:00,308.2684709422369,310.2518549660298,306.80337218221786,307.22198486328125,4415800,0.0,0.0,Visa Inc.,Financial Services
2024-11-15 00:00:00-05:00,306.5342503237061,309.6837150176649,305.6372580082402,308.6073303222656,5106300,0.0,0.0,Visa Inc.,Financial Services
2024-11-18 00:00:00-05:00,308.4478722996195,311.3680932334947,307.67047487384184,311.1189270019531,4585600,0.0,0.0,Visa Inc.,Financial Services
2024-11-19 00:00:00-05:00,308.9661308223031,311.18870458403546,307.48110979753585,310.8099670410156,4885500,0.0,0.0,Visa Inc.,Financial Services
2024-11-20 00:00:00-05:00,310.8199005421144,311.2484895643325,305.19872633267994,306.3648376464844,6349900,0.0,0.0,Visa Inc.,Financial Services
2024-11-21 00:00:00-05:00,306.27512018238247,309.8830727707116,305.6272940623968,308.866455078125,5757100,0.0,0.0,Visa Inc.,Financial Services
2024-11-22 00:00:00-05:00,306.94290476239985,310.5508270018746,306.87313091635906,308.88641357421875,5919200,0.0,0.0,Visa Inc.,Financial Services
2024-11-25 00:00:00-05:00,310.819895967027,312.61391100679623,308.8265662000379,312.1454772949219,14189300,0.0,0.0,Visa Inc.,Financial Services
2024-11-26 00:00:00-05:00,313.1521271689064,313.4511144758546,310.50099485603505,310.7800598144531,7071500,0.0,0.0,Visa Inc.,Financial Services
2024-11-27 00:00:00-05:00,309.73353554379736,315.3148649862373,308.4578057068795,313.65045166015625,5204300,0.0,0.0,Visa Inc.,Financial Services
